+5.116000E+00,+63.000E-03
+5.117000E+00,+406.750E-03
+5.118000E+00,+188.000E-03
+5.119000E+00,+94.250E-03
+5.120000E+00,+31.750E-03
+5.121000E+00,+156.750E-03
+5.122000E+00,+63.000E-03
+5.123000E+00,+63.000E-03
+5.124000E+00,+63.000E-03
+5.125000E+00,-374.500E-03
+5.126000E+00,-187.000E-03
+5.127000E+00,+31.750E-03
+5.128000E+00,-499.500E-03
+5.129000E+00,-218.250E-03
+5.130000E+00,-93.250E-03
+5.131000E+00,+63.000E-03
+5.132000E+00,-499.500E-03
+5.133000E+00,+219.250E-03
+5.134000E+00,+31.750E-03
+5.135000E+00,+219.250E-03
+5.136000E+00,+63.000E-03
+5.137000E+00,+63.000E-03
+5.138000E+00,+94.250E-03
+5.139000E+00,+469.250E-03
+5.140000E+00,+375.500E-03
+5.141000E+00,+125.500E-03
+5.142000E+00,+63.000E-03
+5.143000E+00,+31.750E-03
+5.144000E+00,+63.000E-03
+5.145000E+00,+63.000E-03
+5.146000E+00,-405.750E-03
+5.147000E+00,-155.750E-03
+5.148000E+00,+63.000E-03
+5.149000E+00,+63.000E-03
+5.150000E+00,-30.750E-03
+5.151000E+00,+63.000E-03
+5.152000E+00,+313.000E-03
+5.153000E+00,+156.750E-03
+5.154000E+00,+63.000E-03
+5.155000E+00,+63.000E-03
+5.156000E+00,+31.750E-03
+5.157000E+00,+563.000E-03
+5.158000E+00,+63.000E-03
+5.159000E+00,+31.750E-03
+5.160000E+00,+63.000E-03
+5.161000E+00,+63.000E-03
+5.162000E+00,+63.000E-03
+5.163000E+00,+63.000E-03
+5.164000E+00,+63.000E-03
+5.165000E+00,-374.500E-03
+5.166000E+00,-312.000E-03
+5.167000E+00,+31.750E-03
+5.168000E+00,-30.750E-03
+5.169000E+00,-93.250E-03
+5.170000E+00,+31.750E-03
+5.171000E+00,-343.250E-03
+5.172000E+00,+125.500E-03
+5.173000E+00,+94.250E-03
+5.174000E+00,+63.000E-03
+5.175000E+00,+406.750E-03
+5.176000E+00,+156.750E-03
+5.177000E+00,+313.000E-03
+5.178000E+00,+156.750E-03
+5.179000E+00,+31.750E-03
+5.180000E+00,+63.000E-03
+5.181000E+00,+63.000E-03
+5.182000E+00,+63.000E-03
+5.183000E+00,+63.000E-03
+5.184000E+00,-780.750E-03
+5.185000E+00,-499.500E-03
+5.186000E+00,-62.000E-03
+5.187000E+00,+31.750E-03
+5.188000E+00,-155.750E-03
+5.189000E+00,+500E-06
+5.190000E+00,-30.750E-03
+5.191000E+00,+94.250E-03
+5.192000E+00,+63.000E-03
+5.193000E+00,+63.000E-03
+5.194000E+00,+531.750E-03
+5.195000E+00,+63.000E-03
+5.196000E+00,+250.500E-03
+5.197000E+00,+156.750E-03
+5.198000E+00,+63.000E-03
+5.199000E+00,+500.500E-03
+5.200000E+00,+63.000E-03
+5.201000E+00,+31.750E-03
+5.202000E+00,+63.000E-03
+5.203000E+00,+63.000E-03
+5.204000E+00,-187.000E-03
+5.205000E+00,-155.750E-03
+5.206000E+00,-312.000E-03
+5.207000E+00,+500E-06
+5.208000E+00,+63.000E-03
+5.209000E+00,+219.250E-03
+5.210000E+00,+125.500E-03
+5.211000E+00,+63.000E-03
+5.212000E+00,+63.000E-03
+5.213000E+00,+625.500E-03
+5.214000E+00,+344.250E-03
+5.215000E+00,+63.000E-03
+5.216000E+00,+313.000E-03
+5.217000E+00,+63.000E-03
+5.218000E+00,+250.500E-03
+5.219000E+00,+63.000E-03
+5.220000E+00,+63.000E-03
+5.221000E+00,+63.000E-03
+5.222000E+00,-343.250E-03
+5.223000E+00,-312.000E-03
+5.224000E+00,+31.750E-03
+5.225000E+00,-405.750E-03
+5.226000E+00,+500E-06
+5.227000E+00,-280.750E-03
+5.228000E+00,+250.500E-03
+5.229000E+00,+125.500E-03
+5.230000E+00,+63.000E-03
+5.231000E+00,+125.500E-03
+5.232000E+00,+406.750E-03
+5.233000E+00,+63.000E-03
+5.234000E+00,+94.250E-03
+5.235000E+00,+63.000E-03
+5.236000E+00,+63.000E-03
+5.237000E+00,+63.000E-03
+5.238000E+00,+63.000E-03
+5.239000E+00,+31.750E-03
+5.240000E+00,+63.000E-03
+5.241000E+00,+31.750E-03
+5.242000E+00,+63.000E-03
+5.243000E+00,-62.000E-03
+5.244000E+00,-218.250E-03
+5.245000E+00,+63.000E-03
+5.246000E+00,+219.250E-03
+5.247000E+00,+63.000E-03
+5.248000E+00,+94.250E-03
+5.249000E+00,+31.750E-03
+5.250000E+00,+250.500E-03
+5.251000E+00,+63.000E-03
+5.252000E+00,+188.000E-03
+5.253000E+00,+31.750E-03
+5.254000E+00,+406.750E-03
+5.255000E+00,+63.000E-03
+5.256000E+00,+63.000E-03
+5.257000E+00,+63.000E-03
+5.258000E+00,+31.750E-03
+5.259000E+00,-218.250E-03
+5.260000E+00,+63.000E-03
+5.261000E+00,-93.250E-03
+5.262000E+00,-249.500E-03
+5.263000E+00,+63.000E-03
+5.264000E+00,+63.000E-03
+5.265000E+00,+313.000E-03
+5.266000E+00,+31.750E-03
+5.267000E+00,+63.000E-03
+5.268000E+00,+375.500E-03
+5.269000E+00,+156.750E-03
+5.270000E+00,+344.250E-03
+5.271000E+00,+63.000E-03
+5.272000E+00,+344.250E-03
+5.273000E+00,+31.750E-03
+5.274000E+00,+63.000E-03
+5.275000E+00,+63.000E-03
+5.276000E+00,+63.000E-03
+5.277000E+00,-218.250E-03
+5.278000E+00,+63.000E-03
+5.279000E+00,-280.750E-03
+5.280000E+00,+31.750E-03
+5.281000E+00,+63.000E-03
+5.282000E+00,+63.000E-03
+5.283000E+00,+156.750E-03
+5.284000E+00,+63.000E-03
+5.285000E+00,+63.000E-03
+5.286000E+00,+63.000E-03
+5.287000E+00,+219.250E-03
+5.288000E+00,+375.500E-03
+5.289000E+00,+156.750E-03
+5.290000E+00,+63.000E-03
+5.291000E+00,+531.750E-03
+5.292000E+00,+63.000E-03
+5.293000E+00,+63.000E-03
+5.294000E+00,-562.000E-03
+5.295000E+00,-93.250E-03
+5.296000E+00,+63.000E-03
+5.297000E+00,-30.750E-03
+5.298000E+00,+63.000E-03
+5.299000E+00,+31.750E-03
+5.300000E+00,+31.750E-03
+5.301000E+00,+31.750E-03
+5.302000E+00,+94.250E-03
+5.303000E+00,+375.500E-03
+5.304000E+00,+406.750E-03
+5.305000E+00,+63.000E-03
+5.306000E+00,+313.000E-03
+5.307000E+00,+281.750E-03
+5.308000E+00,+63.000E-03
+5.309000E+00,+125.500E-03
+5.310000E+00,+31.750E-03
+5.311000E+00,+31.750E-03
+5.312000E+00,-499.500E-03
+5.313000E+00,-343.250E-03
+5.314000E+00,-405.750E-03
+5.315000E+00,+31.750E-03
+5.316000E+00,-468.250E-03
+5.317000E+00,-218.250E-03
+5.318000E+00,+219.250E-03
+5.319000E+00,+63.000E-03
+5.320000E+00,+63.000E-03
+5.321000E+00,+63.000E-03
+5.322000E+00,+188.000E-03
+5.323000E+00,+281.750E-03
+5.324000E+00,+31.750E-03
+5.325000E+00,+250.500E-03
+5.326000E+00,+94.250E-03
+5.327000E+00,+31.750E-03
+5.328000E+00,+63.000E-03
+5.329000E+00,+63.000E-03
+5.330000E+00,-562.000E-03
+5.331000E+00,+500E-06
+5.332000E+00,-155.750E-03
+5.333000E+00,+31.750E-03
+5.334000E+00,-30.750E-03
+5.335000E+00,+31.750E-03
+5.336000E+00,+469.250E-03
+5.337000E+00,+94.250E-03
+5.338000E+00,+63.000E-03
+5.339000E+00,+63.000E-03
+5.340000E+00,+125.500E-03
+5.341000E+00,+63.000E-03
+5.342000E+00,+719.250E-03
+5.343000E+00,+63.000E-03
+5.344000E+00,+406.750E-03
+5.345000E+00,+63.000E-03
+5.346000E+00,+31.750E-03
+5.347000E+00,+31.750E-03
+5.348000E+00,-562.000E-03
+5.349000E+00,-468.250E-03
+5.350000E+00,+31.750E-03
+5.351000E+00,+63.000E-03
+5.352000E+00,-155.750E-03
+5.353000E+00,+375.500E-03
+5.354000E+00,+250.500E-03
+5.355000E+00,+31.750E-03
+5.356000E+00,+63.000E-03
+5.357000E+00,+63.000E-03
+5.358000E+00,+31.750E-03
+5.359000E+00,+31.750E-03
+5.360000E+00,+375.500E-03
+5.361000E+00,+63.000E-03
+5.362000E+00,+63.000E-03
+5.363000E+00,+63.000E-03
+5.364000E+00,+63.000E-03
+5.365000E+00,-468.250E-03
+5.366000E+00,+63.000E-03
+5.367000E+00,+63.000E-03
+5.368000E+00,+63.000E-03
+5.369000E+00,+63.000E-03
+5.370000E+00,-218.250E-03
+5.371000E+00,+188.000E-03
+5.372000E+00,+94.250E-03
+5.373000E+00,+63.000E-03
+5.374000E+00,+219.250E-03
+5.375000E+00,+63.000E-03
+5.376000E+00,+125.500E-03
+5.377000E+00,+688.000E-03
+5.378000E+00,+63.000E-03
+5.379000E+00,+63.000E-03
+5.380000E+00,+63.000E-03
+5.381000E+00,+63.000E-03
+5.382000E+00,+31.750E-03
+5.383000E+00,-280.750E-03
+5.384000E+00,-62.000E-03
+5.385000E+00,-343.250E-03
+5.386000E+00,-30.750E-03
+5.387000E+00,+500E-06
+5.388000E+00,-62.000E-03
+5.389000E+00,+344.250E-03
+5.390000E+00,+63.000E-03
+5.391000E+00,+63.000E-03
+5.392000E+00,+313.000E-03
+5.393000E+00,+63.000E-03
+5.394000E+00,+719.250E-03
+5.395000E+00,+688.000E-03
+5.396000E+00,+94.250E-03
+5.397000E+00,+63.000E-03
+5.398000E+00,+63.000E-03
+5.399000E+00,+31.750E-03
+5.400000E+00,-280.750E-03
+5.401000E+00,-62.000E-03
+5.402000E+00,+63.000E-03
+5.403000E+00,+63.000E-03
+5.404000E+00,+63.000E-03
+5.405000E+00,-374.500E-03
+5.406000E+00,+250.500E-03
+5.407000E+00,+94.250E-03
+5.408000E+00,+63.000E-03
+5.409000E+00,+31.750E-03
+5.410000E+00,+406.750E-03
+5.411000E+00,+63.000E-03
+5.412000E+00,+63.000E-03
+5.413000E+00,+125.500E-03
+5.414000E+00,+31.750E-03
+5.415000E+00,+63.000E-03
+5.416000E+00,+63.000E-03
+5.417000E+00,-374.500E-03
+5.418000E+00,-437.000E-03
+5.419000E+00,+31.750E-03
+5.420000E+00,-155.750E-03
+5.421000E+00,-124.500E-03
+5.422000E+00,+63.000E-03
+5.423000E+00,+219.250E-03
+5.424000E+00,+125.500E-03
+5.425000E+00,+63.000E-03
+5.426000E+00,+63.000E-03
+5.427000E+00,+63.000E-03
+5.428000E+00,+31.750E-03
+5.429000E+00,+125.500E-03
+5.430000E+00,+63.000E-03
+5.431000E+00,+313.000E-03
+5.432000E+00,+63.000E-03
+5.433000E+00,+31.750E-03
+5.434000E+00,+63.000E-03
+5.435000E+00,-218.250E-03
+5.436000E+00,+63.000E-03
+5.437000E+00,-30.750E-03
+5.438000E+00,+31.750E-03
+5.439000E+00,+63.000E-03
+5.440000E+00,+406.750E-03
+5.441000E+00,+281.750E-03
+5.442000E+00,+63.000E-03
+5.443000E+00,+63.000E-03
+5.444000E+00,+63.000E-03
+5.445000E+00,+63.000E-03
+5.446000E+00,+63.000E-03
+5.447000E+00,+625.500E-03
+5.448000E+00,+63.000E-03
+5.449000E+00,+94.250E-03
+5.450000E+00,+63.000E-03
+5.451000E+00,+31.750E-03
+5.452000E+00,-749.500E-03
+5.453000E+00,-124.500E-03
+5.454000E+00,-187.000E-03
+5.455000E+00,+63.000E-03
+5.456000E+00,-93.250E-03
+5.457000E+00,-218.250E-03
+5.458000E+00,+219.250E-03
+5.459000E+00,+63.000E-03
+5.460000E+00,+63.000E-03
+5.461000E+00,+63.000E-03
+5.462000E+00,+438.000E-03
+5.463000E+00,+63.000E-03
+5.464000E+00,+250.500E-03
+5.465000E+00,+63.000E-03
+5.466000E+00,+63.000E-03
+5.467000E+00,+63.000E-03
+5.468000E+00,+63.000E-03
+5.469000E+00,-280.750E-03
+5.470000E+00,-30.750E-03
+5.471000E+00,+31.750E-03
